Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2018-04-01 19:00:00,14981.0,14332,12846.30667314806,16680.735380759685,12272.929527542434,10746.108147811356
2018-04-01 20:00:00,14814.0,14404,12841.499268285816,16722.136977266982,13406.419417262005,10741.300742949114
2018-04-01 21:00:00,14821.0,14646,12998.472654936291,16703.273426676737,14807.64731924281,10898.274129599587
2018-04-01 22:00:00,15074.0,14976,13228.837870438396,17007.701614441572,17947.24550128628,11128.639345101692
2018-04-01 23:00:00,15483.0,15311,13399.288461311617,17151.762168528552,17617.149272303574,11299.089935974913
2018-04-02 00:00:00,16338.0,15953,13874.824404148338,18928.62151652975,17464.061729226054,11774.625878811634
2018-04-02 01:00:00,16850.0,16459,13820.39726284128,19137.56524451744,15423.594570099693,11720.198737504576
2018-04-02 02:00:00,16465.0,15856,13242.161719000542,19739.700102984134,17883.459941433724,11141.963193663838
2018-04-02 03:00:00,15778.0,15073,12248.200125061474,17913.833585722616,17945.91504049456,10148.00159972477
2018-04-02 04:00:00,14902.0,14226,11214.69212603693,16313.950340795334,11632.510618559569,9114.493600700229
2018-04-02 05:00:00,14234.0,13640,10372.781948648191,14581.066282994856,15774.332070840946,8272.583423311491
2018-04-02 06:00:00,13788.0,13275,9808.505011327992,14535.431639995488,9030.716128079328,7708.306485991287
2018-04-02 07:00:00,13553.0,13086,9500.834858925888,14767.511679628418,9527.283782859657,7400.636333589185
2018-04-02 08:00:00,13565.0,13073,9406.226580125103,17013.575200436244,8335.585175016411,7306.028054788401
2018-04-02 09:00:00,13906.0,13367,9521.188173895545,15640.89218391508,11112.494814691294,7420.9896485588415
2018-04-02 10:00:00,14906.0,14358,10392.624574162455,14988.6392033619,10551.536652797186,8292.426048825753
2018-04-02 11:00:00,16492.0,16047,12057.622060827625,16532.40024890042,15476.527946464836,9957.42353549092
2018-04-02 12:00:00,17675.0,17152,13151.042101718733,16868.751620625244,12777.780906802207,11050.843576382029
2018-04-02 13:00:00,18376.0,17580,13518.823771179834,18729.880117724242,10562.109610337742,11418.62524584313
2018-04-02 14:00:00,18798.0,17615,13514.869586218108,20030.613959463866,7552.191093633535,11414.671060881405
2018-04-02 15:00:00,18938.0,17531,13352.8695836064,20272.33565158076,6177.678607342087,11252.671058269694
2018-04-02 16:00:00,18916.0,17295,13102.969127398534,20857.081474498682,6489.559778898945,11002.770602061828
2018-04-02 17:00:00,18737.0,17005,12765.25424368769,20627.582754749856,5637.019717387625,10665.055718350986
2018-04-02 18:00:00,18437.0,16838,12493.399539726368,20481.790427470707,7385.367142113181,10393.201014389662
2018-04-02 19:00:00,18039.0,16711,12302.432074607668,20196.157563645902,5935.921677132889,10202.233549270964
2018-04-02 20:00:00,17780.0,16754,12297.625166604255,20298.35727106404,6039.966228644223,10197.426641267553
2018-04-02 21:00:00,17716.0,17028,12454.59872286507,20380.490184007456,12669.982011702166,10354.400197528368
2018-04-02 22:00:00,17848.0,17313,12684.964010201993,20567.493213196634,13445.697745841013,10584.765484865287
2018-04-02 23:00:00,17970.0,17502,12855.414427475713,20744.971498451363,12715.087691639648,10755.215902139007
2018-04-03 00:00:00,18541.0,18005,13330.949951278842,19060.61585116811,7846.287306383492,11230.75142594214
2018-04-03 01:00:00,18633.0,18260,13276.522682266308,18987.49337566665,7328.9006689471,11176.324156929606
2018-04-03 02:00:00,17987.0,17352,12698.287441726116,18844.390682605343,7674.346967330699,10598.088916389412
2018-04-03 03:00:00,16882.0,16180,11704.326204963345,18033.255769098923,12145.360946020475,9604.12767962664
2018-04-03 04:00:00,15735.0,14989,10670.818521211731,17107.57597559205,10691.75235924741,8570.61999587503
2018-04-03 05:00:00,14869.0,14046,9828.908295933436,15453.506745685669,10148.015814252256,7728.7097705967335
2018-04-03 06:00:00,14424.0,13567,9264.631173041196,15489.289842850438,9468.411725404596,7164.432647704492
2018-04-03 07:00:00,14149.0,13301,8956.960866993424,15606.171277854824,7656.769451953297,6856.76234165672
2018-04-03 08:00:00,14055.0,13230,8862.352490418125,16186.099403913771,6703.4229956970385,6762.153965081421
