Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-07-20 17:00:00,3485.0,2251,3672.1906465452644,0.0,0.0,0.0
2015-07-20 18:00:00,3600.0,2326,3895.284176518095,0.0,0.0,0.0
2015-07-20 19:00:00,3726.0,2357,4037.298944408542,0.0,0.0,0.0
2015-07-20 20:00:00,3821.0,2814,4135.284176518095,0.0,0.0,0.0
2015-07-20 21:00:00,3877.0,2834,4221.3629386004795,0.0,0.0,0.0
2015-07-20 22:00:00,3912.0,2859,4271.880167806003,0.0,0.0,0.0
2015-07-20 23:00:00,3962.0,2893,4316.451545943164,0.0,0.0,0.0
2015-07-21 00:00:00,3996.0,2931,4381.0180014501775,0.0,0.0,0.0
2015-07-21 01:00:00,4045.0,2969,4026.914879010429,0.0,0.0,0.0
2015-07-21 02:00:00,4002.0,2992,3993.007473440585,0.0,0.0,0.0
2015-07-21 03:00:00,3903.0,2997,3936.978959658572,0.0,0.0,0.0
2015-07-21 04:00:00,3784.0,2712,3843.9672366124123,0.0,0.0,0.0
2015-07-21 05:00:00,3726.0,2681,3816.4676794716706,0.0,0.0,0.0
2015-07-21 06:00:00,3462.0,2634,3617.875641352503,0.0,0.0,0.0
2015-07-21 07:00:00,3041.0,2606,3284.869532393161,0.0,0.0,0.0
2015-07-21 08:00:00,2784.0,1804,3041.9166333423113,0.0,0.0,0.0
2015-07-21 09:00:00,2585.0,1750,2838.9850983755896,0.0,0.0,0.0
2015-07-21 10:00:00,2454.0,1678,2593.068189157681,0.0,0.0,0.0
2015-07-21 11:00:00,2390.0,1589,2554.466411279725,0.0,0.0,0.0
2015-07-21 12:00:00,2454.0,1565,2584.7121644667277,0.0,0.0,0.0
2015-07-21 13:00:00,2810.0,1863,2616.991337314478,0.0,0.0,0.0
2015-07-21 14:00:00,3002.0,1948,2755.339186086617,0.0,0.0,0.0
2015-07-21 15:00:00,3300.0,2251,2942.1205305555845,0.0,0.0,0.0
2015-07-21 16:00:00,3344.0,2320,3192.9976519464353,0.0,0.0,0.0
2015-07-21 17:00:00,3378.0,2462,3458.0719841809255,0.0,0.0,0.0
2015-07-21 18:00:00,3445.0,2448,3618.1047429983055,0.0,0.0,0.0
2015-07-21 19:00:00,3542.0,2596,3750.682561701794,0.0,0.0,0.0
2015-07-21 20:00:00,3653.0,2680,3848.7184780265557,0.0,0.0,0.0
2015-07-21 21:00:00,3623.0,2694,3911.8022827845452,0.0,0.0,0.0
2015-07-21 22:00:00,3601.0,2706,3952.874115434267,0.0,0.0,0.0
2015-07-21 23:00:00,3583.0,2722,3992.7543943513842,0.0,0.0,0.0
2015-07-22 00:00:00,3587.0,2735,4035.356157271832,0.0,0.0,0.0
2015-07-22 01:00:00,3600.0,2750,3618.0213384371227,0.0,0.0,0.0
2015-07-22 02:00:00,3539.0,2772,3567.0416272049238,0.0,0.0,0.0
2015-07-22 03:00:00,3471.0,2777,3484.486002173761,0.0,0.0,0.0
