Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-10-04 09:00:00,1273.0,1306,1902.0391778271292,0.0,0.0,0.0
2015-10-04 10:00:00,1268.0,1288,1886.2855133427047,0.0,0.0,0.0
2015-10-04 11:00:00,1266.0,1302,1911.371093038312,0.0,0.0,0.0
2015-10-04 12:00:00,1287.0,1336,1970.83870606045,0.0,0.0,0.0
2015-10-04 13:00:00,1331.0,1382,2108.7238142978713,0.0,0.0,0.0
2015-10-04 14:00:00,1396.0,1442,2237.0609313064274,0.0,0.0,0.0
2015-10-04 15:00:00,1453.0,1505,2264.945091355953,0.0,0.0,0.0
2015-10-04 16:00:00,1531.0,1556,2318.6434361110555,0.0,0.0,0.0
2015-10-04 17:00:00,1566.0,1576,2348.4524193954653,0.0,0.0,0.0
2015-10-04 18:00:00,1558.0,1575,2376.507738660108,0.0,0.0,0.0
2015-10-04 19:00:00,1573.0,1579,2402.372041209153,0.0,0.0,0.0
2015-10-04 20:00:00,1581.0,1582,3236.165907917463,0.0,0.0,0.0
2015-10-04 21:00:00,1583.0,1594,2484.8897720912937,0.0,0.0,0.0
2015-10-04 22:00:00,1592.0,1615,2524.53799900308,0.0,0.0,0.0
2015-10-04 23:00:00,1631.0,1644,2576.2916630228447,0.0,0.0,0.0
2015-10-05 00:00:00,1664.0,1672,2606.4524193954653,0.0,0.0,0.0
2015-10-05 01:00:00,1669.0,1670,2598.964403865135,0.0,0.0,0.0
2015-10-05 02:00:00,1702.0,1682,2569.7114626634684,0.0,0.0,0.0
2015-10-05 03:00:00,1719.0,1665,2547.359774077061,0.0,0.0,0.0
2015-10-05 04:00:00,1623.0,1584,2447.377162156488,0.0,0.0,0.0
2015-10-05 05:00:00,1492.0,1471,2309.892450135072,0.0,0.0,0.0
2015-10-05 06:00:00,1377.0,1350,2163.0273006750517,0.0,0.0,0.0
2015-10-05 07:00:00,1295.0,1263,2062.622444535438,0.0,0.0,0.0
2015-10-05 08:00:00,1264.0,1238,2014.3527190334075,0.0,0.0,0.0
2015-10-05 09:00:00,1254.0,1236,1988.893569743692,0.0,0.0,0.0
2015-10-05 10:00:00,1248.0,1231,1973.1372356296567,0.0,0.0,0.0
2015-10-05 11:00:00,1272.0,1261,1998.2189322280785,0.0,0.0,0.0
2015-10-05 12:00:00,1357.0,1337,2057.679507136469,0.0,0.0,0.0
2015-10-05 13:00:00,1526.0,1482,2195.5471414363337,0.0,0.0,0.0
2015-10-05 14:00:00,1669.0,1609,2323.873215887127,0.0,0.0,0.0
2015-10-05 15:00:00,1680.0,1711,2351.764050010026,0.0,0.0,0.0
2015-10-05 16:00:00,1684.0,1746,2405.4661565155748,0.0,0.0,0.0
2015-10-05 17:00:00,1715.0,1763,2435.276717308237,0.0,0.0,0.0
2015-10-05 18:00:00,1714.0,1771,2463.330944451781,0.0,0.0,0.0
2015-10-05 19:00:00,1712.0,1774,2489.195732387981,0.0,0.0,0.0
2015-10-05 20:00:00,1724.0,1795,3322.864247863669,0.0,0.0,0.0
2015-10-05 21:00:00,1746.0,1817,2571.709822866464,0.0,0.0,0.0
2015-10-05 22:00:00,1776.0,1836,2611.358413818616,0.0,0.0,0.0
2015-10-05 23:00:00,1804.0,1858,2663.1147474677296,0.0,0.0,0.0
2015-10-06 00:00:00,1813.0,1887,2693.276717308236,0.0,0.0,0.0
2015-10-06 01:00:00,1818.0,1891,2685.789241701785,0.0,0.0,0.0
2015-10-06 02:00:00,1845.0,1903,2656.538351975912,0.0,0.0,0.0
2015-10-06 03:00:00,1846.0,1884,2634.1874917987925,0.0,0.0,0.0
2015-10-06 04:00:00,1742.0,1786,2534.205651156654,0.0,0.0,0.0
2015-10-06 05:00:00,1590.0,1642,2396.720704577749,0.0,0.0,0.0
2015-10-06 06:00:00,1449.0,1495,2249.8556890376753,0.0,0.0,0.0
2015-10-06 07:00:00,1354.0,1434,2149.4516695373677,0.0,0.0,0.0
2015-10-06 08:00:00,1314.0,1378,2101.1829145512334,0.0,0.0,0.0
2015-10-06 09:00:00,1289.0,1332,2075.724300717077,0.0,0.0,0.0
2015-10-06 10:00:00,1281.0,1324,2059.9687028550297,0.0,0.0,0.0
2015-10-06 11:00:00,1298.0,1347,2085.051470365315,0.0,0.0,0.0
2015-10-06 12:00:00,1372.0,1417,2144.5139863014856,0.0,0.0,0.0
2015-10-06 13:00:00,1541.0,1561,2282.386439704798,0.0,0.0,0.0
2015-10-06 14:00:00,1693.0,1688,2410.7155595612426,0.0,0.0,0.0
2015-10-06 15:00:00,1696.0,1694,2438.6045530543524,0.0,0.0,0.0
2015-10-06 16:00:00,1706.0,1728,2492.30562211402,0.0,0.0,0.0
2015-10-06 17:00:00,1721.0,1756,2522.115747848732,0.0,0.0,0.0
2015-10-06 18:00:00,1727.0,1773,2550.170276186242,0.0,0.0,0.0
2015-10-06 19:00:00,1740.0,1780,2576.0349302584577,0.0,0.0,0.0
2015-10-06 20:00:00,1769.0,1797,3409.7380161081865,0.0,0.0,0.0
2015-10-06 21:00:00,1791.0,1811,2658.5500247168247,0.0,0.0,0.0
2015-10-06 22:00:00,1812.0,1827,2698.1985152709876,0.0,0.0,0.0
2015-10-06 23:00:00,1844.0,1846,2749.9541126681866,0.0,0.0,0.0
2015-10-07 00:00:00,1850.0,1860,2780.115747848732,0.0,0.0,0.0
2015-10-07 01:00:00,1848.0,1860,2772.628123337717,0.0,0.0,0.0
2015-10-07 02:00:00,1874.0,1860,2743.376667839302,0.0,0.0,0.0
2015-10-07 03:00:00,1853.0,1838,2721.025579196788,0.0,0.0,0.0
2015-10-07 04:00:00,1746.0,1728,2621.043525845261,0.0,0.0,0.0
2015-10-07 05:00:00,1599.0,1576,2483.5586439545127,0.0,0.0,0.0
2015-10-07 06:00:00,1477.0,1433,2336.693591480916,0.0,0.0,0.0
2015-10-07 07:00:00,1383.0,1447,2236.2893412454723,0.0,0.0,0.0
2015-10-07 08:00:00,1312.0,1365,2188.020318602636,0.0,0.0,0.0
2015-10-07 09:00:00,1284.0,1331,2162.5615570962254,0.0,0.0,0.0
2015-10-07 10:00:00,1279.0,1322,2146.8057561846663,0.0,0.0,0.0
2015-10-07 11:00:00,1294.0,1342,2171.8882283502394,0.0,0.0,0.0
2015-10-07 12:00:00,1368.0,1417,2231.350208974112,0.0,0.0,0.0
2015-10-07 13:00:00,1530.0,1570,2369.2213333262034,0.0,0.0,0.0
2015-10-07 14:00:00,1680.0,1702,2497.549613296113,0.0,0.0,0.0
2015-10-07 15:00:00,1673.0,1706,2525.4391144129527,0.0,0.0,0.0
2015-10-07 16:00:00,1702.0,1733,2579.140469587813,0.0,0.0,0.0
