Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-08-11 05:00:00,5262.0,5091,4067.020335400336,0.0,0.0,0.0
2015-08-11 06:00:00,4791.0,4592,3438.250525520463,0.0,0.0,0.0
2015-08-11 07:00:00,4422.0,4252,2954.78556825517,0.0,0.0,0.0
2015-08-11 08:00:00,4247.0,4040,2687.4299362561183,0.0,0.0,0.0
2015-08-11 09:00:00,4089.0,3903,2471.3865437957847,0.0,0.0,0.0
2015-08-11 10:00:00,4037.0,3856,2360.160052503062,0.0,0.0,0.0
2015-08-11 11:00:00,4163.0,3904,2395.3766863420024,0.0,0.0,0.0
2015-08-11 12:00:00,4414.0,4134,2577.5562748162474,0.0,0.0,0.0
2015-08-11 13:00:00,4667.0,4418,2807.6819650003404,0.0,0.0,0.0
2015-08-11 14:00:00,5049.0,4721,3168.2430913310136,0.0,0.0,0.0
2015-08-11 15:00:00,5369.0,4983,3464.079068887897,0.0,0.0,0.0
2015-08-11 16:00:00,5666.0,5257,3822.291340730605,0.0,0.0,0.0
2015-08-11 17:00:00,5932.0,5500,4161.937572821305,0.0,0.0,0.0
2015-08-11 18:00:00,6204.0,5785,4561.501315911033,0.0,0.0,0.0
2015-08-11 19:00:00,6450.0,6016,4894.474035412398,0.0,0.0,0.0
2015-08-11 20:00:00,6765.0,6237,5172.40498207664,0.0,0.0,0.0
2015-08-11 21:00:00,7011.0,6373,5433.199665775557,0.0,0.0,0.0
2015-08-11 22:00:00,7084.0,6514,5548.687727846109,0.0,0.0,0.0
2015-08-11 23:00:00,6968.0,6603,5639.142880218658,0.0,0.0,0.0
2015-08-12 00:00:00,6838.0,6541,5616.683005206474,0.0,0.0,0.0
2015-08-12 01:00:00,6443.0,6402,5349.777754897019,0.0,0.0,0.0
2015-08-12 02:00:00,6219.0,6129,5004.920294174868,0.0,0.0,0.0
2015-08-12 03:00:00,6220.0,6032,4791.642621284931,0.0,0.0,0.0
2015-08-12 04:00:00,5958.0,5720,4400.810740180647,0.0,0.0,0.0
2015-08-12 05:00:00,5418.0,5148,3703.005604039301,0.0,0.0,0.0
2015-08-12 06:00:00,4903.0,4637,3074.154311080501,0.0,0.0,0.0
2015-08-12 07:00:00,4572.0,4364,2590.1069468855912,0.0,0.0,0.0
2015-08-12 08:00:00,4329.0,4136,2322.74288459563,0.0,0.0,0.0
2015-08-12 09:00:00,4193.0,3995,2106.490819252612,0.0,0.0,0.0
2015-08-12 10:00:00,4143.0,3964,1995.2803656868653,0.0,0.0,0.0
2015-08-12 11:00:00,4204.0,3993,2030.3110822945725,0.0,0.0,0.0
2015-08-12 12:00:00,4435.0,4208,2212.5667857942985,0.0,0.0,0.0
2015-08-12 13:00:00,4727.0,4486,2442.3900522825847,0.0,0.0,0.0
2015-08-12 14:00:00,5025.0,4810,2803.0876913687603,0.0,0.0,0.0
2015-08-12 15:00:00,5382.0,5152,3098.5334925515026,0.0,0.0,0.0
2015-08-12 16:00:00,5765.0,5467,3456.7429883156606,0.0,0.0,0.0
2015-08-12 17:00:00,6121.0,5785,3796.236918213503,0.0,0.0,0.0
2015-08-12 18:00:00,6462.0,6127,4195.976372187081,0.0,0.0,0.0
2015-08-12 19:00:00,6739.0,6426,4528.897138922511,0.0,0.0,0.0
2015-08-12 20:00:00,7095.0,6755,4806.410512684229,0.0,0.0,0.0
