Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2017-10-21 23:00:00,360.0,358,102.07967022545643,279.76838102404093,324.894972647989,5.967661787099388
2017-10-22 00:00:00,363.0,356,107.07967022545908,291.80967792166257,340.59124917371264,10.967661787102003
2017-10-22 01:00:00,352.0,344,86.72300475334909,277.5285931719034,359.6697568248165,-9.389003685007976
2017-10-22 02:00:00,330.0,326,56.79583455527892,304.6212804516202,346.64172788335054,-39.31617388307815
2017-10-22 03:00:00,306.0,302,18.4026593356178,261.34661817843687,326.17698495381273,-77.70934910273927
2017-10-22 04:00:00,282.0,278,-23.059595046368628,271.24444998807843,308.4133903887513,-119.17160348472571
2017-10-22 05:00:00,259.0,255,-53.7573914130593,302.010481709997,292.70837212542597,-149.86939985141638
2017-10-22 06:00:00,242.0,238,-74.87774562429868,289.45401705834195,282.18147165570684,-170.98975406265575
2017-10-22 07:00:00,230.0,226,-87.58458690814432,268.2261396134755,245.7727399613421,-183.6965953465014
2017-10-22 08:00:00,221.0,218,-94.29211255618955,279.4486510281435,261.89761909340143,-190.40412099454662
2017-10-22 09:00:00,215.0,213,-94.12337732483486,281.24175776001454,260.2936292963213,-190.2353857631919
2017-10-22 10:00:00,215.0,214,-82.53902807023582,276.88824364831055,272.0925122828731,-178.65103650859288
2017-10-22 11:00:00,222.0,221,-49.95470030593521,279.6326127234892,284.60366229074975,-146.06670874429227
2017-10-22 12:00:00,229.0,230,-20.58412754863453,281.1570836864986,317.64999620903126,-116.69613598699159
2017-10-22 13:00:00,243.0,243,-10.090033719534294,287.55754097044036,345.5518970848088,-106.20204215789137
2017-10-22 14:00:00,272.0,270,-7.493901235514312,285.84591725698317,328.18302323069696,-103.60590967387138
2017-10-22 15:00:00,304.0,296,10.551211370724731,263.00405593072117,300.61231665450026,-85.56079706763234
2017-10-22 16:00:00,331.0,323,33.888482839525345,267.3836878061622,316.0231993479395,-62.22352559883172
2017-10-22 17:00:00,359.0,350,47.97870786551743,283.25841230399226,353.10948450823577,-48.13330057283965
2017-10-22 18:00:00,381.0,375,63.855184657789394,259.882384547929,357.9079764174803,-32.25682378056768
2017-10-22 19:00:00,397.0,395,71.1140453939084,253.8184641786959,358.96071396208686,-24.997963044448646
