Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-07-20 17:00:00,37850.0,38590,34351.48951733621,0.0,0.0,0.0
2015-07-20 18:00:00,39863.0,40317,36255.014376528314,0.0,0.0,0.0
2015-07-20 19:00:00,41717.0,41903,37998.71664386778,0.0,0.0,0.0
2015-07-20 20:00:00,42788.0,42873,39392.05376882873,0.0,0.0,0.0
2015-07-20 21:00:00,43379.0,43650,40419.839757992624,0.0,0.0,0.0
2015-07-20 22:00:00,43318.0,43776,41140.605933247854,0.0,0.0,0.0
2015-07-20 23:00:00,42614.0,43358,41420.552091544865,0.0,0.0,0.0
2015-07-21 00:00:00,41594.0,42565,41051.533577227456,0.0,0.0,0.0
2015-07-21 01:00:00,40185.0,41287,39931.25062878741,0.0,0.0,0.0
2015-07-21 02:00:00,38645.0,39755,38055.921136150624,0.0,0.0,0.0
2015-07-21 03:00:00,37312.0,38563,36687.774490497,0.0,0.0,0.0
2015-07-21 04:00:00,34742.0,35774,34054.470911071105,0.0,0.0,0.0
2015-07-21 05:00:00,31788.0,32739,31059.761071086774,0.0,0.0,0.0
2015-07-21 06:00:00,29578.0,29927,28848.685875964078,0.0,0.0,0.0
2015-07-21 07:00:00,28059.0,28097,27142.560130116624,0.0,0.0,0.0
2015-07-21 08:00:00,26879.0,26815,25939.78897539637,0.0,0.0,0.0
2015-07-21 09:00:00,26071.0,25973,25245.478362628568,0.0,0.0,0.0
2015-07-21 10:00:00,25810.0,25581,25002.22267642125,0.0,0.0,0.0
2015-07-21 11:00:00,26342.0,25936,25465.14215412357,0.0,0.0,0.0
2015-07-21 12:00:00,27338.0,26948,26481.080586198623,0.0,0.0,0.0
2015-07-21 13:00:00,28514.0,28238,27650.835523391674,0.0,0.0,0.0
2015-07-21 14:00:00,29596.0,29720,29394.235212331758,0.0,0.0,0.0
2015-07-21 15:00:00,30850.0,31247,31408.17571972045,0.0,0.0,0.0
2015-07-21 16:00:00,32225.0,32849,33567.293643756755,0.0,0.0,0.0
2015-07-21 17:00:00,33747.0,34454,35765.73622104787,0.0,0.0,0.0
2015-07-21 18:00:00,35092.0,35728,37762.553808573495,0.0,0.0,0.0
2015-07-21 19:00:00,36286.0,36865,39601.55410142079,0.0,0.0,0.0
2015-07-21 20:00:00,36819.0,37522,40700.910001064025,0.0,0.0,0.0
2015-07-21 21:00:00,37152.0,38188,41331.77507773525,0.0,0.0,0.0
2015-07-21 22:00:00,37238.0,38220,41345.057594079284,0.0,0.0,0.0
2015-07-21 23:00:00,36820.0,37768,40736.35109423399,0.0,0.0,0.0
2015-07-22 00:00:00,36143.0,36913,39779.78726999152,0.0,0.0,0.0
2015-07-22 01:00:00,35310.0,35748,34982.43436313774,0.0,0.0,0.0
2015-07-22 02:00:00,34239.0,34463,33626.73004797174,0.0,0.0,0.0
2015-07-22 03:00:00,33541.0,33494,32455.272495403417,0.0,0.0,0.0
2015-07-22 04:00:00,31397.0,31325,30007.299111561162,0.0,0.0,0.0
2015-07-22 05:00:00,28943.0,28834,27148.49789520535,0.0,0.0,0.0
2015-07-22 06:00:00,27027.0,27724,25017.013812885358,0.0,0.0,0.0
2015-07-22 07:00:00,25867.0,26273,23545.077548711717,0.0,0.0,0.0
2015-07-22 08:00:00,25066.0,25280,22412.77119900248,0.0,0.0,0.0
2015-07-22 09:00:00,24616.0,24672,21654.976565411176,0.0,0.0,0.0
2015-07-22 10:00:00,24570.0,24570,21428.389801756883,0.0,0.0,0.0
2015-07-22 11:00:00,25348.0,25213,21985.493986166282,0.0,0.0,0.0
2015-07-22 12:00:00,26473.0,26280,23013.315423130673,0.0,0.0,0.0
2015-07-22 13:00:00,27653.0,27708,24209.288202654483,0.0,0.0,0.0
2015-07-22 14:00:00,29247.0,29346,25357.394594557118,0.0,0.0,0.0
2015-07-22 15:00:00,30879.0,31048,26682.119349586148,0.0,0.0,0.0
2015-07-22 16:00:00,32624.0,32888,28129.810036160587,0.0,0.0,0.0
2015-07-22 17:00:00,34296.0,34696,29713.35956465769,0.0,0.0,0.0
2015-07-22 18:00:00,35887.0,36336,31116.464656387674,0.0,0.0,0.0
2015-07-22 19:00:00,37412.0,37848,32367.135046404692,0.0,0.0,0.0
2015-07-22 20:00:00,38629.0,38914,32946.24174419225,0.0,0.0,0.0
2015-07-22 21:00:00,39666.0,39810,33302.03063352216,0.0,0.0,0.0
2015-07-22 22:00:00,40226.0,40321,33377.410497858255,0.0,0.0,0.0
2015-07-22 23:00:00,40116.0,40207,32937.157819846296,0.0,0.0,0.0
2015-07-23 00:00:00,39554.0,39606,32233.024388382237,0.0,0.0,0.0
2015-07-23 01:00:00,38483.0,38453,38779.832467014814,0.0,0.0,0.0
2015-07-23 02:00:00,37196.0,36954,37754.037063519354,0.0,0.0,0.0
2015-07-23 03:00:00,36358.0,35897,37063.92451449512,0.0,0.0,0.0
2015-07-23 04:00:00,34106.0,33489,34934.28804278703,0.0,0.0,0.0
2015-07-23 05:00:00,31433.0,30738,32474.440759436362,0.0,0.0,0.0
2015-07-23 06:00:00,29282.0,28810,30564.588401772984,0.0,0.0,0.0
2015-07-23 07:00:00,27839.0,27520,29396.098127156976,0.0,0.0,0.0
2015-07-23 08:00:00,26954.0,26568,28578.347826667956,0.0,0.0,0.0
2015-07-23 09:00:00,26416.0,25966,28108.95545349844,0.0,0.0,0.0
2015-07-23 10:00:00,26227.0,25748,28054.84302070904,0.0,0.0,0.0
2015-07-23 11:00:00,26924.0,26367,28818.40168932005,0.0,0.0,0.0
2015-07-23 12:00:00,27894.0,27461,29938.92641586656,0.0,0.0,0.0
2015-07-23 13:00:00,29262.0,28967,31125.766453537228,0.0,0.0,0.0
2015-07-23 14:00:00,31001.0,30664,32671.34200724137,0.0,0.0,0.0
2015-07-23 15:00:00,33033.0,32619,34267.898344535446,0.0,0.0,0.0
2015-07-23 16:00:00,35133.0,34523,35977.35287649764,0.0,0.0,0.0
2015-07-23 17:00:00,37314.0,36706,37636.33488511207,0.0,0.0,0.0
2015-07-23 18:00:00,39224.0,38647,39203.564735820924,0.0,0.0,0.0
2015-07-23 19:00:00,40954.0,40432,40695.330147976456,0.0,0.0,0.0
2015-07-23 20:00:00,41987.0,41667,41841.3720132247,0.0,0.0,0.0
2015-07-23 21:00:00,42937.0,42362,42805.00272195433,0.0,0.0,0.0
2015-07-23 22:00:00,43516.0,42899,43315.73625577748,0.0,0.0,0.0
2015-07-23 23:00:00,43295.0,42557,43173.84940384279,0.0,0.0,0.0
2015-07-24 00:00:00,42643.0,41866,42600.23754968309,0.0,0.0,0.0
2015-07-24 01:00:00,41508.0,40769,41544.70166398351,0.0,0.0,0.0
2015-07-24 02:00:00,39972.0,39218,40239.122757171834,0.0,0.0,0.0
2015-07-24 03:00:00,38846.0,38212,39381.60302731187,0.0,0.0,0.0
2015-07-24 04:00:00,36544.0,35721,37113.293169390585,0.0,0.0,0.0
2015-07-24 05:00:00,33836.0,32849,34445.20271913397,0.0,0.0,0.0
2015-07-24 06:00:00,31608.0,30712,32306.186612305068,0.0,0.0,0.0
2015-07-24 07:00:00,29929.0,29300,30885.64756195522,0.0,0.0,0.0
2015-07-24 08:00:00,28758.0,28210,29999.141175549972,0.0,0.0,0.0
2015-07-24 09:00:00,28029.0,27479,29462.721745071976,0.0,0.0,0.0
2015-07-24 10:00:00,27798.0,27281,29284.843435647545,0.0,0.0,0.0
2015-07-24 11:00:00,28160.0,27804,29986.155185704487,0.0,0.0,0.0
2015-07-24 12:00:00,28887.0,28877,30971.87538568117,0.0,0.0,0.0
2015-07-24 13:00:00,30357.0,30328,32309.896530063383,0.0,0.0,0.0
2015-07-24 14:00:00,32520.0,32296,34025.632854096184,0.0,0.0,0.0
2015-07-24 15:00:00,34690.0,34459,36000.29144337105,0.0,0.0,0.0
2015-07-24 16:00:00,37003.0,36898,38049.636024009065,0.0,0.0,0.0
2015-07-24 17:00:00,39339.0,39204,40159.42930527769,0.0,0.0,0.0
2015-07-24 18:00:00,41624.0,41224,42024.48101392308,0.0,0.0,0.0
2015-07-24 19:00:00,43593.0,42886,43725.36039376781,0.0,0.0,0.0
2015-07-24 20:00:00,44619.0,44144,44782.50133044599,0.0,0.0,0.0
2015-07-24 21:00:00,45418.0,45186,45743.60353191387,0.0,0.0,0.0
2015-07-24 22:00:00,45740.0,45535,46319.403758449786,0.0,0.0,0.0
2015-07-24 23:00:00,45260.0,45102,46113.04611578878,0.0,0.0,0.0
2015-07-25 00:00:00,44242.0,44158,45472.92170645993,0.0,0.0,0.0
2015-07-25 01:00:00,42968.0,42749,42811.37879116008,0.0,0.0,0.0
2015-07-25 02:00:00,41210.0,41067,41074.00244194898,0.0,0.0,0.0
2015-07-25 03:00:00,39963.0,39796,39802.281778211116,0.0,0.0,0.0
2015-07-25 04:00:00,37629.0,37318,37349.97596357203,0.0,0.0,0.0
2015-07-25 05:00:00,34982.0,34479,34520.250361577186,0.0,0.0,0.0
2015-07-25 06:00:00,32598.0,32116,32203.385694525805,0.0,0.0,0.0
