Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2017-02-07 21:00:00,28576.0,27648,14487.821769517352,31896.34227866993,28108.659221516784,9568.142977301075
2017-02-07 22:00:00,28366.0,27670,14326.652715224849,31614.68578397168,28217.197576943672,9406.97392300857
2017-02-07 23:00:00,28463.0,27833,14462.629083454507,31494.719058044862,29750.668913004258,9542.950291238232
2017-02-08 00:00:00,28884.0,28457,15379.363501747248,31913.840272932266,29492.965178698712,10459.684709530971
2017-02-08 01:00:00,30213.0,29574,16217.088292503076,32465.628534145395,27413.03547797501,11297.4095002868
2017-02-08 02:00:00,30218.0,29623,16007.259247708804,32388.719126812266,27398.310003656952,11087.580455492527
2017-02-08 03:00:00,29781.0,29325,15662.18017974748,32015.425378008775,24149.15752816985,10742.501387531203
2017-02-08 04:00:00,28846.0,28391,15166.541942501472,31573.362802101918,22738.061446753745,10246.863150285197
2017-02-08 05:00:00,27460.0,27167,14202.713392468686,30881.607021051026,24143.703169286382,9283.03460025241
2017-02-08 06:00:00,26158.0,25925,13093.741597025732,30894.438844553966,23761.80497843614,8174.062804809457
2017-02-08 07:00:00,25471.0,25332,12369.388494229035,31047.01582683839,16918.189722939016,7449.7097020127585
2017-02-08 08:00:00,25150.0,25090,11990.93426277277,30806.288731058776,19111.350085925045,7071.255470556491
2017-02-08 09:00:00,25121.0,25073,11841.96753367343,30736.064318354613,17203.738004263763,6922.288741457154
2017-02-08 10:00:00,25301.0,25220,11816.661305846785,30731.969299966928,15431.306473260025,6896.982513630506
2017-02-08 11:00:00,25981.0,25835,12109.253902289813,31054.160429991876,15882.129391984368,7189.575110073536
2017-02-08 12:00:00,27472.0,27213,12885.046186312298,31201.774129530084,15893.244922965734,7965.367394096022
2017-02-08 13:00:00,30175.0,29630,14112.034722570257,31452.559624858277,14762.262056869911,9192.355930353979
2017-02-08 14:00:00,31603.0,31075,15256.48272720496,32885.36889492461,16067.655874617618,10336.803934988682
2017-02-08 15:00:00,31678.0,30766,15682.962636446917,33179.374095872285,15651.087372817345,10763.28384423064
2017-02-08 16:00:00,31622.0,30501,15835.755650497622,34933.97110928066,15728.684584064582,10916.076858281343
2017-02-08 17:00:00,31495.0,30177,15675.359100136391,35189.2748057461,16490.714374163676,10755.680307920116
2017-02-08 18:00:00,31182.0,29834,15259.776650765389,34957.828715028794,17179.67286246815,10340.097858549108
2017-02-08 19:00:00,30806.0,29368,14693.880195061447,34495.058280927646,18721.779732834042,9774.201402845172
2017-02-08 20:00:00,30510.0,29119,14169.419496592958,34478.60824724642,20834.36161288843,9249.740704376685
2017-02-08 21:00:00,30119.0,28837,13793.902396766454,34452.59028074288,22130.623693182497,8874.22360455018
2017-02-08 22:00:00,29888.0,28732,13632.73334244077,31362.300619377333,30734.006933717927,8713.054550224491
2017-02-08 23:00:00,29979.0,28903,13768.70971061628,32690.563694760778,20679.382797508893,8849.030918400002
2017-02-09 00:00:00,30709.0,29537,14685.444128810614,31279.657060335863,20254.327793739183,9765.765336594335
2017-02-09 01:00:00,32395.0,30670,15523.168919524907,31753.03088829532,20929.740304236853,10603.490127308629
2017-02-09 02:00:00,32645.0,30747,15313.33987471336,32067.185896997213,19986.236298083888,10393.661082497083
2017-02-09 03:00:00,32499.0,30610,14968.260806737288,31085.366077295137,26146.34258886528,10048.582014521013
2017-02-09 04:00:00,31762.0,29886,14472.62256947051,30631.008691498497,24979.869322505958,9552.943777254231
2017-02-09 05:00:00,30383.0,28856,13508.794019437437,31606.929870273078,22290.269998111857,8589.11522722116
2017-02-09 06:00:00,29204.0,27541,12399.822223991277,31227.350383771714,24266.16770167705,7480.143431775001
2017-02-09 07:00:00,28723.0,27804,11675.469121190237,30417.77686810876,22244.628607722792,6755.790328973962
2017-02-09 08:00:00,28386.0,27596,11297.014889734573,30292.210575555044,21608.66279227408,6377.336097518295
2017-02-09 09:00:00,28375.0,27647,11148.048160635228,30638.297831875683,16758.61725543804,6228.369368418951
2017-02-09 10:00:00,28643.0,27424,11122.74193280767,30751.21799203249,15097.111978844798,6203.063140591394
2017-02-09 11:00:00,29279.0,28163,11415.334529237507,31403.072272675585,14689.660905225152,6495.6557370212295
2017-02-09 12:00:00,30789.0,30108,12191.126813222378,32031.28156441446,15483.185158400383,7271.448021006101
2017-02-09 13:00:00,33401.0,33142,13418.115349407468,32343.277123393123,16962.5366359508,8498.436557191191
2017-02-09 14:00:00,34690.0,35296,14562.56335402261,31575.79924156017,17559.068734802786,9642.884561806331
2017-02-09 15:00:00,34206.0,34890,14989.043263309255,32066.347154472496,16668.61914823671,10069.36447109298
2017-02-09 16:00:00,33583.0,34607,15141.836277388078,34487.57912479996,17862.979454509008,10222.1574851718
2017-02-09 17:00:00,32822.0,34035,14981.439727038269,34641.168981109666,19540.273465181544,10061.760934821994
2017-02-09 18:00:00,31872.0,33328,14565.85727766396,32856.46776467402,30220.361962968,9646.178485447685
2017-02-09 19:00:00,30850.0,32358,13999.96082194178,34571.987086202585,21672.89273537935,9080.282029725504
2017-02-09 20:00:00,30118.0,31662,13475.500123461095,34155.72685796765,22857.74973685169,8555.821331244819
2017-02-09 21:00:00,29452.0,30954,13099.983023629795,33733.936217618844,23835.311435264062,8180.304231413521
2017-02-09 22:00:00,28992.0,30260,12938.813969313012,30940.465727399736,30338.129429354147,8019.135177096736
2017-02-09 23:00:00,29076.0,30064,13074.790337503056,30956.24511180545,29959.981419605167,8155.111545286779
2017-02-10 00:00:00,29782.0,30549,13991.524755723796,29732.10624247094,21577.164723336355,9071.845963507521
2017-02-10 01:00:00,31493.0,31777,14829.249546449237,29294.912629262617,22287.21133956512,9909.570754232958
2017-02-10 02:00:00,31786.0,31790,14619.420501642322,29623.139109506832,20891.2684756295,9699.741709426044
2017-02-10 03:00:00,31482.0,31343,14274.341433670204,29129.16155088391,26830.41901345832,9354.66264145393
2017-02-10 04:00:00,30620.0,30239,13778.703196409002,29226.359981054426,25380.250740551957,8859.024404192725
2017-02-10 05:00:00,29149.0,28659,12814.874646376009,29388.193365774518,20170.646664640568,7895.1958541597305
2017-02-10 06:00:00,27796.0,27112,11705.902850930708,29319.125665346637,19590.211120732205,6786.224058714432
2017-02-10 07:00:00,27013.0,25735,10981.549748130834,28985.894106812782,17912.043439129342,6061.870955914557
2017-02-10 08:00:00,26784.0,25202,10603.095516675006,28343.242675637583,17370.171119268252,5683.416724458729
2017-02-10 09:00:00,26637.0,24990,10454.128787575662,28390.008209185053,17572.942196064338,5534.449995359386
2017-02-10 10:00:00,26656.0,24952,10428.822559748349,28309.65975600865,16817.34851469488,5509.143767532071
2017-02-10 11:00:00,26967.0,25385,10721.415156181723,29013.104909838985,14496.715046130888,5801.7363639654495
2017-02-10 12:00:00,28177.0,26645,11497.20744017669,29656.41073421517,13662.688957817736,6577.528647960413
2017-02-10 13:00:00,30439.0,28993,12724.195976381334,29615.35036104765,17062.158640557074,7804.517184165057
2017-02-10 14:00:00,31316.0,30171,13868.643981001724,29702.346225922796,17512.847594404375,8948.965188785449
2017-02-10 15:00:00,30617.0,29740,14295.123890276382,30014.16032179459,18149.299001166146,9375.445098060103
2017-02-10 16:00:00,29852.0,29300,14447.91690434766,31439.094662951724,19450.53947234487,9528.23811213138
2017-02-10 17:00:00,29137.0,28649,14287.520353994787,31036.01642528927,30251.781843545577,9367.84156177851
2017-02-10 18:00:00,28382.0,27897,13871.937904621365,31001.50298016143,29995.645453602807,8952.259112405087
2017-02-10 19:00:00,27632.0,27161,13306.041448904078,29911.605192808067,25790.30281784061,8386.362656687801
2017-02-10 20:00:00,27210.0,26735,12781.580750426665,29748.5227158045,26140.966835189614,7861.901958210388
2017-02-10 21:00:00,26795.0,26196,12406.063650596652,30849.97301551963,26916.363217669325,7486.384858380377
2017-02-10 22:00:00,26410.0,25828,12244.89459627748,30206.524512232245,27306.328049421587,7325.215804061202
2017-02-10 23:00:00,26206.0,25875,12380.870964463624,29680.288349175167,27293.11108278558,7461.192172247345
2017-02-11 00:00:00,26225.0,26126,13297.605382677275,29995.718283599126,26701.603596609013,8377.926590460998
2017-02-11 01:00:00,27173.0,27121,14135.330173399725,29495.464446613558,27131.632252197363,9215.651381183448
2017-02-11 02:00:00,27161.0,27011,13925.501128591568,30013.301963887094,28937.781487628883,9005.822336375291
2017-02-11 03:00:00,26696.0,26594,13580.422060618392,29567.378542080318,27224.66078083726,8660.743268402113
2017-02-11 04:00:00,26033.0,25981,13084.78382335569,28964.567357045307,24269.806908525694,8165.105031139414
2017-02-11 05:00:00,25032.0,24977,12120.955273322674,29096.777544962588,23140.564785042046,7201.276481106396
2017-02-11 06:00:00,23827.0,23925,11011.983477877144,28355.271361785184,22354.34192977186,6092.304685660867
2017-02-11 07:00:00,22939.0,23340,10287.630375076955,27576.618560786268,19573.169125574488,5367.95158286068
2017-02-11 08:00:00,22352.0,23011,9909.176143621173,27451.241855885684,19184.819294404482,4989.497351404896
2017-02-11 09:00:00,22051.0,22865,9760.20941452183,27622.07387491085,24021.08142438737,4840.530622305554
2017-02-11 10:00:00,21860.0,22792,9734.903186694452,27270.47365303312,23739.230271966142,4815.224394478177
2017-02-11 11:00:00,21984.0,23014,10027.49578312688,27635.196164220677,24061.920544584536,5107.8169909106045
2017-02-11 12:00:00,22515.0,23541,10803.288067119136,28250.661908304028,24007.731846578165,5883.6092749028585
2017-02-11 13:00:00,23308.0,24264,12030.276603318533,29441.505401865743,20418.103339293324,7110.597811102256
2017-02-11 14:00:00,24007.0,24916,13174.724607937516,29182.526685890152,21315.330379422343,8255.04581572124
2017-02-11 15:00:00,24664.0,25392,13601.204517215388,28169.58284419432,23643.885615648916,8681.525724999112
2017-02-11 16:00:00,25228.0,25698,13753.99753128869,28154.59364016791,25024.452046854796,8834.318739072414
2017-02-11 17:00:00,25460.0,25653,13593.600980936642,28606.752765547968,25426.92723318065,8673.922188720366
2017-02-11 18:00:00,25473.0,25399,13178.018531562979,29974.002634871536,26997.601382851582,8258.339739346704
2017-02-11 19:00:00,25365.0,25148,12612.12207584438,29422.595539858725,27600.41208560249,7692.443283628106
2017-02-11 20:00:00,25369.0,25050,12087.661377366092,29467.899428031942,25950.132780055366,7167.982585149814
2017-02-11 21:00:00,25454.0,25309,11712.144277535732,29239.306048314487,25808.427469544986,6792.465485319455
2017-02-11 22:00:00,25613.0,25397,11550.9752232172,29122.15232523944,24769.772903807774,6631.296431000923
2017-02-11 23:00:00,25858.0,25648,11686.95159140439,28791.038864403632,25445.754665706525,6767.272799188113
2017-02-12 00:00:00,26106.0,26229,12603.686009619943,29112.918705874326,16594.833212648235,7684.0072174036695
2017-02-12 01:00:00,26984.0,27206,13441.410800343194,29258.510185455645,18131.278021077444,8521.732008126917
2017-02-12 02:00:00,26992.0,26939,13231.581755535371,29376.887051220263,17862.269338285732,8311.902963319097
2017-02-12 03:00:00,26362.0,26385,12886.50268756248,29503.66154027024,20836.79041795025,7966.823895346203
2017-02-12 04:00:00,25558.0,25690,12390.864450300183,29739.459249769243,24091.295190722347,7471.185658083908
2017-02-12 05:00:00,24533.0,24763,11427.035900267172,29069.67494979838,23372.217563464834,6507.357108050896
2017-02-12 06:00:00,23497.0,23825,10318.064104821704,28146.94072444165,21481.80246488958,5398.385312605427
2017-02-12 07:00:00,22673.0,24137,9593.7110020216,28106.510665725767,20207.913430178472,4674.032209805324
2017-02-12 08:00:00,22160.0,23940,9215.256770565806,27358.399634899004,19803.1283494623,4295.577978349529
2017-02-12 09:00:00,21889.0,23974,9066.290041466462,27257.45212388169,19590.548316803983,4146.611249250185
2017-02-12 10:00:00,21798.0,23953,9040.983813639104,27181.17649306393,19403.634838288104,4121.305021422826
2017-02-12 11:00:00,21858.0,24195,9333.576410071784,27631.493523114023,21487.045640035158,4413.897617855508
2017-02-12 12:00:00,22261.0,24623,10109.368694064768,28255.89045609593,22547.55180035146,5189.689901848491
2017-02-12 13:00:00,23016.0,25214,11336.357230265572,30557.11772303359,17164.04718548504,6416.6784380492945
2017-02-12 14:00:00,23689.0,25820,12480.805234884932,30860.361014026188,17923.901283066098,7561.126442668656
2017-02-12 15:00:00,24478.0,26402,12907.28514416194,30864.08810017023,17038.106932748942,7987.606351945664
2017-02-12 16:00:00,24951.0,27059,13060.078158234699,31645.64391242464,26369.300900621984,8140.3993660184215
2017-02-12 17:00:00,25042.0,26918,12899.681607882429,32146.00942288942,17808.914562831123,7980.002815666154
2017-02-12 18:00:00,24993.0,26624,12484.099158508832,31578.167360272037,19032.177274007885,7564.4203662925565
2017-02-12 19:00:00,24959.0,26669,11918.202702790586,32959.300377929016,20674.85091892982,6998.523910574309
2017-02-12 20:00:00,24732.0,26416,11393.742004312531,32239.76661270707,20649.586231672103,6474.063212096256
2017-02-12 21:00:00,24498.0,26216,11018.224904482267,32204.991957786373,21843.41402378472,6098.546112265991
2017-02-12 22:00:00,24402.0,26237,10857.055850163562,29333.24338906618,29805.926090834422,5937.377057947287
2017-02-12 23:00:00,24721.0,26637,10993.032218350472,29298.905535507318,30762.173212653146,6073.353426134196
2017-02-13 00:00:00,25594.0,27441,11909.766636565515,30819.707689137344,30718.437152687402,6990.087844349239
2017-02-13 01:00:00,27303.0,28778,12747.491427288553,30435.568275158774,29784.037719131426,7827.812635072275
2017-02-13 02:00:00,27738.0,29413,12537.66238248064,30289.963833696136,29688.434056117403,7617.983590264365
2017-02-13 03:00:00,27457.0,29280,12192.58331450767,30418.88466127713,27532.592199195773,7272.9045222913965
2017-02-13 04:00:00,26778.0,28631,11696.94507724527,30279.453549523896,24804.23346802344,6777.266285028991
2017-02-13 05:00:00,25718.0,27833,10733.116527212253,30175.60167866666,25034.061032942886,5813.437734995978
2017-02-13 06:00:00,24652.0,26759,9624.14473176677,30216.02294968691,24773.975307879828,4704.465939550493
2017-02-13 07:00:00,24097.0,26147,8899.791628966646,30022.878063268843,24469.102920845347,3980.112836750368
2017-02-13 08:00:00,23920.0,26101,8521.337397510853,29869.96508161773,24055.065086384653,3601.6586052945772
2017-02-13 09:00:00,23848.0,26191,8372.37066841151,30042.354178015,24363.395361979045,3452.6918761952334
2017-02-13 10:00:00,24025.0,26464,8347.064440584143,30548.11821167816,15702.090317665909,3427.385648367866
2017-02-13 11:00:00,24665.0,27100,8639.657037016757,30100.36326250836,23953.53939158476,3719.978244800479
2017-02-13 12:00:00,26107.0,28518,9415.449321009544,30390.640977120096,23750.702050059186,4495.770528793268
2017-02-13 13:00:00,28756.0,30983,10642.43785720997,30365.106929560312,25517.5562087166,5722.759064993694
2017-02-13 14:00:00,30127.0,32193,11786.885861829229,32261.105677138832,18876.55607146107,6867.207069612951
2017-02-13 15:00:00,29954.0,32019,12213.365771106468,30774.166787712704,25132.9952927074,7293.68697889019
2017-02-13 16:00:00,29851.0,31940,12366.158785179372,31657.084764064224,26318.429347477148,7446.479992963094
2017-02-13 17:00:00,29676.0,31752,12205.762234827163,32794.9636794483,28426.30157712134,7286.083442610888
2017-02-13 18:00:00,29367.0,31113,11790.179785453549,33090.43957798872,30385.29774689665,6870.500993237274
2017-02-13 19:00:00,28867.0,30834,11224.28332973521,33562.305877267245,20017.375651538896,6304.604537518933
2017-02-13 20:00:00,28554.0,30404,10699.822631257091,31407.306224746637,29391.44072816868,5780.143839040816
2017-02-13 21:00:00,28234.0,29948,10324.3055314268,31859.219195777867,20625.02438384307,5404.626739210525
