Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2017-01-10 23:00:00,26845.0,26280,27273.14921492171,26514.586739548893,27079.80317240104,27206.989062424556
2017-01-11 00:00:00,27168.0,26334,27400.806477633272,25805.595346742884,27172.86904584778,27334.646325136117
2017-01-11 01:00:00,28090.0,27145,28222.34237542864,27056.26924541732,27895.517212110062,28156.18222293149
2017-01-11 02:00:00,30023.0,29305,30486.527105158653,30069.979128152638,30319.74380946795,30420.366952661494
2017-01-11 03:00:00,30155.0,29590,30783.181687153097,30304.770356837074,30296.49116871961,30717.021534655938
2017-01-11 04:00:00,29563.0,29093,30241.63817702029,29787.777573669326,29882.21507497008,30175.47802452313
2017-01-11 05:00:00,28568.0,28307,29380.065866395544,29090.058083713197,29002.395446125964,29313.905713898388
2017-01-11 06:00:00,26973.0,26865,27875.807923935372,27837.989820855084,27501.543869260844,27809.647771438213
2017-01-11 07:00:00,25101.0,24851,25895.5005385033,25203.069704156558,25475.514923795155,25829.34038600614
2017-01-11 08:00:00,23327.0,22970,24204.719641739546,23219.970353109235,24079.034320141964,24138.559489242387
2017-01-11 09:00:00,22076.0,21293,23184.546393085468,22469.09578924959,22996.902541023286,23118.38624058832
2017-01-11 10:00:00,21395.0,20441,22738.52711388138,21974.412328761948,22770.09712628397,22672.366961384232
2017-01-11 11:00:00,21023.0,19939,22639.255812858453,21822.88978554999,22680.031505483672,22573.095660361294
2017-01-11 12:00:00,21044.0,19783,22704.126196962985,22007.250482395542,22694.1601057964,22637.966044465826
2017-01-11 13:00:00,21485.0,20182,23261.18462739855,22673.977143554606,23249.159369795292,23195.0244749014
2017-01-11 14:00:00,22767.0,21590,24441.811603254668,23803.68417054913,24382.487142092014,24375.65145075751
2017-01-11 15:00:00,24962.0,24156,26718.849033743543,25221.299821277247,26733.69432394823,26652.688881246388
2017-01-11 16:00:00,26582.0,26076,28415.984395960317,27213.233284018374,28114.078532006068,28349.824243463157
2017-01-11 17:00:00,26672.0,26623,28823.834630968104,27341.119528623964,28346.874273594585,28757.674478470948
2017-01-11 18:00:00,26525.0,26907,29098.54023974161,27343.272098273068,28676.62169872148,29032.38008724445
2017-01-11 19:00:00,26217.0,27049,29174.58651021853,26885.703570788803,28856.95144752373,29108.426357721382
2017-01-11 20:00:00,25872.0,26854,28974.828489190368,27501.64250727273,28663.031711818614,28908.668336693212
2017-01-11 21:00:00,25598.0,26436,28663.623609701783,27412.711287022088,28341.388048282948,28597.46345720463
2017-01-11 22:00:00,25434.0,26141,28553.97395528168,27419.196813211456,28220.504635127374,28487.813802784527
2017-01-11 23:00:00,25550.0,26085,28661.837864515986,27548.609929089376,28352.29713396129,28595.677712018838
2017-01-12 00:00:00,25878.0,26109,28898.453729183868,27599.93661420701,28585.88221207162,28832.29357668672
2017-01-12 01:00:00,26861.0,27027,29781.039767743434,27577.229713539586,29419.585135123623,29714.879615246275
2017-01-12 02:00:00,29226.0,29436,28981.197149852178,28959.19361717136,28754.99375753768,28915.036997355026
2017-01-12 03:00:00,29689.0,29769,29197.98732947002,29096.721931047847,28775.182914377456,29131.827176972867
2017-01-12 04:00:00,29164.0,29199,28636.677356809283,28812.77996012457,28346.50811155437,28570.517204312124
2017-01-12 05:00:00,28399.0,28323,27692.405231558776,27895.890834708443,27381.437092315267,27626.24507906162
2017-01-12 06:00:00,26987.0,26700,26112.12055759222,26580.808238219623,25783.496188544468,26045.96040509507
2017-01-12 07:00:00,24902.0,24542,24177.046026700544,24446.573110480116,23931.66179093284,24110.885874203384
2017-01-12 08:00:00,23001.0,22676,22420.073937795372,22812.779561534728,22553.033814953465,22353.913785298213
2017-01-12 09:00:00,22070.0,21736,21236.76790100493,21527.44359800253,21343.66411140775,21170.607748507777
2017-01-12 10:00:00,21487.0,20938,20616.496694818,20846.128521054285,20671.96202086052,20550.33654232084
2017-01-12 11:00:00,20970.0,20421,20326.93648038743,20514.68553679037,20449.03796044149,20260.776327890268
2017-01-12 12:00:00,20940.0,20323,20332.46977116625,20469.547513398316,20441.005122616454,20266.309618669096
2017-01-12 13:00:00,21492.0,20780,20801.733969746798,20694.37095960721,20946.632252749383,20735.573817249642
2017-01-12 14:00:00,22920.0,22180,22048.83295160395,21774.071711127042,22124.32213032377,21982.6727991068
2017-01-12 15:00:00,25411.0,24861,24265.56833970175,24364.356525070718,24359.92290691973,24199.408187204594
2017-01-12 16:00:00,27024.0,26449,25893.91528657355,25520.14491686254,25682.873271732118,25827.7551340764
2017-01-12 17:00:00,27304.0,26858,26060.479435006153,26013.419120585444,25724.48881911691,25994.319282508994
2017-01-12 18:00:00,27637.0,26937,26023.393502636547,26018.163209903563,25784.75748080157,25957.233350139395
2017-01-12 19:00:00,27741.0,26842,25838.738226448946,25905.504746273517,25646.465114424394,25772.57807395179
2017-01-12 20:00:00,27621.0,26682,25553.971565860124,25738.189253452907,25362.66586353945,25487.811413362968
2017-01-12 21:00:00,27428.0,26395,25290.600441250688,25546.478571596595,25101.333981800504,25224.440288753536
2017-01-12 22:00:00,27087.0,26128,25141.02169082709,25414.751392424023,24958.50541782714,25074.861538329937
2017-01-12 23:00:00,26922.0,26021,25237.107771873867,25460.7527048718,25061.899575566847,25170.947619376708
2017-01-13 00:00:00,27066.0,26241,25563.664039862808,25694.964200257982,25420.832464877323,25497.503887365656
2017-01-13 01:00:00,27953.0,27237,26528.786337833775,26171.69854587272,26340.22541858188,26462.62618533662
2017-01-13 02:00:00,30088.0,29629,30118.492032325048,29685.245225297902,30033.07190399856,30052.331879827885
2017-01-13 03:00:00,30614.0,30403,30432.690971123735,29901.096954039458,29969.534557102383,30366.530818626583
2017-01-13 04:00:00,30099.0,29955,29860.34348542292,29338.023145553383,29441.23702176348,29794.18333292576
2017-01-13 05:00:00,29078.0,29043,28999.83569773852,28888.04810291694,28626.90412075542,28933.675545241364
2017-01-13 06:00:00,27653.0,27475,27513.659502899347,27644.086959436805,27145.654114056466,27447.499350402188
2017-01-13 07:00:00,25735.0,25512,25493.62635426085,25078.624028935308,25092.364822890555,25427.46620176369
2017-01-13 08:00:00,23809.0,23592,23630.63793805428,23597.405457925557,23664.7326276311,23564.47778555712
2017-01-13 09:00:00,22745.0,22013,22586.362025240673,22179.939420181974,22543.20197368855,22520.20187274352
2017-01-13 10:00:00,22128.0,21212,21967.24094045281,21304.759359947788,22003.215582137207,21901.080787955656
2017-01-13 11:00:00,21732.0,20753,21498.096011733982,20922.837060967915,21496.327366286092,21431.935859236823
2017-01-13 12:00:00,21639.0,20661,21484.33228765462,20900.578822976244,21508.650286145075,21418.172135157463
2017-01-13 13:00:00,22135.0,21149,21997.502656273493,21222.438281197195,22135.00490440313,21931.342503776337
2017-01-13 14:00:00,23401.0,22510,23374.95568589683,23062.817784351402,23402.184010892783,23308.795533399676
2017-01-13 15:00:00,26179.0,25020,25764.249115024235,25023.593695536256,25783.331198412143,25698.08896252708
2017-01-13 16:00:00,27747.0,26689,27379.372517432705,26477.089071303446,27081.609676084263,27313.212364935553
2017-01-13 17:00:00,27687.0,26667,27594.15493155751,26320.64754703333,27171.967220224644,27527.99477906035
2017-01-13 18:00:00,27325.0,26010,27762.739155544823,26486.836081230133,27415.26747387565,27696.579003047667
2017-01-13 19:00:00,26871.0,25397,27725.637610584352,26447.876955903692,27462.817653628033,27659.477458087196
2017-01-13 20:00:00,26319.0,24839,27528.56720446615,26449.837990707245,27261.147920328174,27462.407051969
2017-01-13 21:00:00,25882.0,24306,27307.801916549222,26607.831435402928,27035.24565245957,27241.64176405207
2017-01-13 22:00:00,25587.0,24037,27027.35396174583,26330.695384848208,26766.64120227236,26961.193809248678
2017-01-13 23:00:00,25482.0,24105,26958.510512676075,26385.261176050542,26690.70595990673,26892.35036017892
2017-01-14 00:00:00,25793.0,24491,27165.473584989257,26121.922494807157,26934.23401455245,27099.3134324921
2017-01-14 01:00:00,26873.0,25848,28085.32162780609,27230.915898369283,27872.57731207317,28019.16147530893
2017-01-14 02:00:00,29146.0,28585,29196.39035674879,28891.051326676763,28855.92991070969,29130.230204251635
2017-01-14 03:00:00,29577.0,29127,29771.338300491327,29313.733171854215,29304.644284300663,29705.17814799417
2017-01-14 04:00:00,29067.0,28676,29300.637677009126,29026.75025640275,29026.272848069697,29234.477524511967
2017-01-14 05:00:00,28362.0,28001,28402.902716009216,28275.10925648631,28079.193060948368,28336.742563512053
2017-01-14 06:00:00,27173.0,26790,27004.046675053887,27247.025365047208,26664.598832444965,26937.886522556735
2017-01-14 07:00:00,25538.0,25376,25040.9923529908,25242.54339822317,24675.247623259627,24974.83220049364
2017-01-14 08:00:00,24006.0,23657,23133.56698652633,23412.566022703068,23218.16599984123,23067.40683402917
2017-01-14 09:00:00,22633.0,22105,22123.419759581997,22111.69234433634,22132.880820085116,22057.259607084838
2017-01-14 10:00:00,21942.0,21156,21522.876187601072,21014.964159513213,21611.315119433028,21456.71603510392
