Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2017-02-03 20:00:00,103220.0,102034,100633.37028528731,96726.15253943534,91521.56518943088,98646.14782240304
2017-02-03 21:00:00,102921.0,101515,100107.67268332266,96380.84775627598,91744.18683969864,98120.4502204384
2017-02-03 22:00:00,104170.0,103069,101600.83754892368,96123.63953731839,94175.12561896774,99613.61508603943
2017-02-03 23:00:00,107418.0,107836,106122.71517976807,101923.67783244244,95344.53519777927,104135.4927168838
2017-02-04 00:00:00,110428.0,110364,111189.6556130972,102353.3621154191,97106.5865381542,109202.43315021294
2017-02-04 01:00:00,109827.0,109534,111542.28057081412,101975.1599207274,98561.50713525426,109555.05810792989
2017-02-04 02:00:00,108534.0,108905,110469.87075203768,101321.33993308217,100750.79034037876,108482.64828915344
2017-02-04 03:00:00,106140.0,106642,107670.23237834706,100594.3628469059,98512.6076075077,105683.0099154628
2017-02-04 04:00:00,102338.0,102694,103018.571380345,97211.8445702716,97059.12688057602,101031.34891746074
2017-02-04 05:00:00,98472.0,98205,98862.7187919334,93212.01288396015,94470.92134552107,96875.49632904914
2017-02-04 06:00:00,95432.0,95476,96079.48583425769,90774.07775101355,93358.16084849428,94092.26337137344
2017-02-04 07:00:00,94343.0,93772,94425.27180475599,88618.88312727188,90468.81258045383,92438.04934187174
2017-02-04 08:00:00,94019.0,93261,93713.07166607662,88570.97859305041,85903.20218838128,91725.84920319237
2017-02-04 09:00:00,94185.0,93668,93984.83107865244,88403.25679410933,85270.4814830385,91997.6086157682
2017-02-04 10:00:00,95433.0,94769,96074.67337174312,89400.55507459145,85202.78304387914,94087.45090885887
2017-02-04 11:00:00,97841.0,97382,100550.81423424456,91511.79434255572,88062.58027842117,98563.59177136033
2017-02-04 12:00:00,101993.0,101361,108795.61458412225,95956.25136983037,101256.2750683413,106808.39212123801
2017-02-04 13:00:00,105716.0,105031,114167.50471656055,100758.84179405187,102909.6577715418,112180.28225367631
2017-02-04 14:00:00,106223.0,106574,113535.50354502027,102743.90189159203,102700.20840845953,111548.28108213602
2017-02-04 15:00:00,104603.0,105812,111637.79403318226,99028.0324592001,102075.75186534801,109650.57157029805
2017-02-04 16:00:00,102203.0,103914,110195.04865313423,95276.02886345562,96338.44036493934,108207.82619025
2017-02-04 17:00:00,99068.0,100953,108604.94645642568,95128.42748687859,95881.73815052713,106617.72399354144
2017-02-04 18:00:00,96429.0,98057,107426.77476009543,93795.97355371843,94373.81946375997,105439.55229721116
2017-02-04 19:00:00,94306.0,95460,106677.23075526603,93149.34567353023,94993.0456450038,104690.0082923818
2017-02-04 20:00:00,92341.0,93546,105332.4938557602,91789.93252172564,94014.81226046546,103345.27139287592
2017-02-04 21:00:00,91929.0,92771,104807.43360147266,91543.96984328027,93673.41725541627,102820.2111385884
2017-02-04 22:00:00,93279.0,94120,106308.98794210133,91731.98131357894,92655.42181111523,104321.76547921707
2017-02-04 23:00:00,97911.0,98959,110844.0426389934,93832.33263557617,93522.73563536225,108856.82017610916
2017-02-05 00:00:00,102610.0,102938,115950.33686896355,97083.22843933763,95038.55921146496,113963.11440607927
2017-02-05 01:00:00,102620.0,103128,116320.65044483506,101641.17940486102,98221.69480929132,114333.4279819508
2017-02-05 02:00:00,101751.0,102480,115257.79346975661,105382.57363119666,100089.0927571868,113270.57100687234
2017-02-05 03:00:00,99588.0,100550,112465.2968010756,101369.21836969435,96366.4538364135,110478.07433819136
2017-02-05 04:00:00,96237.0,97461,107814.13250857929,96596.18497781284,93218.06327728915,105826.91004569504
2017-02-05 05:00:00,92364.0,93924,103662.73394349287,92082.44061662817,89457.02079229135,101675.51148060863
2017-02-05 06:00:00,89589.0,89678,100881.17835772733,87924.51169265894,86092.26739821669,98893.95589484306
2017-02-05 07:00:00,88095.0,87727,99227.555999415,86653.94697769864,83342.16980926896,97240.33353653074
2017-02-05 08:00:00,87384.0,86881,98514.7552195466,86806.33419952974,81429.29175867508,96527.53275666236
2017-02-05 09:00:00,86717.0,86643,98786.06223064654,86617.14323167193,81150.25848244336,96798.83976776227
2017-02-05 10:00:00,86870.0,87167,100872.83434983203,86170.48780562365,78882.84121093762,98885.61188694778
2017-02-05 11:00:00,87571.0,88797,105346.1456744841,89425.60110319557,84297.88014492155,103358.92321159985
2017-02-05 12:00:00,88470.0,91748,113589.64263574664,88274.27059257752,97618.66612695892,111602.42017286236
2017-02-05 13:00:00,90360.0,94325,118959.9331349173,90697.14796580988,101954.98144507887,116972.71067203305
2017-02-05 14:00:00,91858.0,95275,118328.03842026653,93579.43956080916,102837.19795460594,116340.81595738225
2017-02-05 15:00:00,92970.0,94581,116431.91108248607,91427.21097016094,100073.00121680864,114444.68861960182
2017-02-05 16:00:00,91999.0,92759,114989.83133553428,90518.46402399539,95451.96453942088,113002.60887265002
2017-02-05 17:00:00,90518.0,90603,113400.98349387436,89517.83387929226,95025.35689189947,111413.76103099012
2017-02-05 18:00:00,90034.0,88958,112223.89429552256,91329.1467949998,95438.41608837528,110236.67183263833
2017-02-05 19:00:00,89416.0,87307,111473.99794991057,91697.85238782769,95872.80836833038,109486.77548702633
2017-02-05 20:00:00,87935.0,86147,110130.69356331347,92240.37333662595,96479.9643669232,108143.47110042923
2017-02-05 21:00:00,87477.0,85980,109605.54683695758,92694.99232339881,97396.15894079003,107618.32437407332
2017-02-05 22:00:00,87848.0,87869,111105.96293658447,89809.94229073793,96961.61744443869,109118.74047370024
2017-02-05 23:00:00,90767.0,93123,115639.2298366467,85990.06989771282,99929.50696564736,113652.00737376245
2017-02-06 00:00:00,94047.0,96959,120740.18474505436,97074.02470819736,103122.14772804372,118752.96228217009
2017-02-06 01:00:00,92935.0,97332,121108.0984198138,95983.85381403881,106013.87563614924,119120.87595692955
2017-02-06 02:00:00,92114.0,96960,120043.94536383102,95567.11781699742,105921.82391312622,118056.72290094676
2017-02-06 03:00:00,90650.0,94047,117250.47974519336,92824.71275905652,101568.93877602258,115263.25728230909
2017-02-06 04:00:00,88430.0,90098,112599.24806223811,87427.56381619196,100821.18104609664,110612.02559935383
2017-02-06 05:00:00,86715.0,85989,108447.24519807992,87924.97566518617,101157.14661273512,106460.02273519569
2017-02-06 06:00:00,84281.0,82148,105665.46203508493,85993.73189445454,98922.7641098391,103678.23957220068
2017-02-06 07:00:00,83219.0,80794,104011.75940185608,85269.35821385532,96619.08749622207,102024.53693897184
2017-02-06 08:00:00,83071.0,80304,103299.04011390779,84275.56292896572,94860.61618412186,101311.81765102355
2017-02-06 09:00:00,83618.0,80892,103570.40850452283,86271.63884053107,96324.17539456538,101583.18604163859
2017-02-06 10:00:00,84701.0,83131,105657.5971691787,86428.38207933246,97865.7229527379,103670.37470629443
2017-02-06 11:00:00,89688.0,88252,110131.2923910336,89684.20897711776,99082.73477169931,108144.06992814933
2017-02-06 12:00:00,99182.0,95755,118374.96618938762,93356.5702410772,108063.30070147397,116387.74372650337
2017-02-06 13:00:00,104284.0,100010,123745.47371860694,96236.0518492184,107609.58441696283,121758.25125572266
2017-02-06 14:00:00,102216.0,99777,123113.56456043065,95836.23696740178,110731.39116789699,121126.34209754637
2017-02-06 15:00:00,98341.0,98245,121217.22256137777,95515.26884376539,110483.17465037343,119230.00009849352
2017-02-06 16:00:00,95194.0,96697,119775.05250473678,94324.24834695524,105722.99586087905,117787.83004185252
2017-02-06 17:00:00,92410.0,94688,118186.03447860855,93212.04942605118,103283.77650394176,116198.8120157243
2017-02-06 18:00:00,90268.0,92750,117008.79841247544,91748.40504742543,104214.30411111818,115021.57594959119
2017-02-06 19:00:00,88644.0,91298,116258.94987065623,90918.04503818988,105371.23437453863,114271.72740777195
2017-02-06 20:00:00,86992.0,89872,114915.45112804482,89242.63163080142,104292.92962181727,112928.22866516055
2017-02-06 21:00:00,86222.0,89009,114390.31613377624,88513.22840033365,101680.85912497748,112403.09367089199
2017-02-06 22:00:00,87210.0,89979,115890.88666411235,89623.80609358738,100635.04713644036,113903.66420122811
2017-02-06 23:00:00,91689.0,94265,120424.39612329152,94189.22003105197,102206.03786927492,118437.17366040726
2017-02-07 00:00:00,96757.0,96976,125526.07544350135,98634.96637680496,104142.09745302467,123538.85298061713
2017-02-07 01:00:00,96646.0,96975,125894.31472455167,98928.77474983758,105985.14145246428,123907.09226166742
2017-02-07 02:00:00,94959.0,95801,124830.33751418762,97517.45670019109,102596.7645951892,122843.11505130336
2017-02-07 03:00:00,91003.0,92295,122037.0033577172,96204.77298286342,99868.98209722283,120049.78089483295
2017-02-07 04:00:00,85852.0,87304,117385.78081795426,91203.24119172466,98222.10083071064,115398.55835507
2017-02-07 05:00:00,81234.0,82522,113233.85994199899,87588.47790057371,94647.78230560686,111246.63747911472
2017-02-07 06:00:00,77951.0,77101,110452.10765551684,85773.33356367999,91647.62575563347,108464.8851926326
2017-02-07 07:00:00,76906.0,74915,108798.41591357753,84448.12395830586,88880.31014105234,106811.19345069329
2017-02-07 08:00:00,76805.0,73809,108085.68556922293,77037.86495092006,87809.78117844183,106098.46310633868
2017-02-07 09:00:00,75476.0,73745,108357.04563217972,76350.49782164092,86873.25868832966,106369.82316929547
2017-02-07 10:00:00,75855.0,75336,110444.17778207967,78516.21773677178,75081.42761764728,108456.95531919539
2017-02-07 11:00:00,79652.0,80252,114917.82091872836,85711.8413683768,80379.32474175817,112930.5984558441
2017-02-07 12:00:00,88088.0,88368,123161.47072473154,93265.48714611931,92200.56630846887,121174.24826184727
2017-02-07 13:00:00,93187.0,93063,128531.94880842546,98182.61730711986,97098.00435551383,126544.72634554119
2017-02-07 14:00:00,92959.0,92903,127900.04160987273,99086.20155757378,96459.7072638577,125912.81914698846
2017-02-07 15:00:00,92493.0,92415,126003.72873496186,97465.81711273313,94815.471227302,124016.50627207756
2017-02-07 16:00:00,92399.0,91994,124561.5709310769,96546.58652579086,91318.2636881268,122574.34846819265
2017-02-07 17:00:00,91682.0,91378,122972.57599470565,96242.24135458944,90077.78742595992,120985.35353182141
2017-02-07 18:00:00,90602.0,90573,121795.35985484089,97040.713217552,90736.53638768916,119808.13739195664
2017-02-07 19:00:00,90132.0,90153,121045.50482724793,96175.32127738243,90266.02561357325,119058.28236436367
2017-02-07 20:00:00,89085.0,89349,119702.03245386507,94707.49969841931,89673.12881210227,117714.80999098087
2017-02-07 21:00:00,88481.0,88820,119176.895867847,93539.30325745356,87858.15906027406,117189.67340496276
2017-02-07 22:00:00,89443.0,90046,120677.44544581545,94797.92105116736,87234.8352216177,118690.22298293117
2017-02-07 23:00:00,92761.0,93580,125210.921995816,97194.19326405895,90347.21712805824,123223.69953293176
2017-02-08 00:00:00,95831.0,95475,130312.50303154287,100669.75536792784,94118.82189915776,128325.28056865865
2017-02-08 01:00:00,94949.0,94268,130680.69813599935,100932.39047685672,99015.74996250668,128693.4756731151
2017-02-08 02:00:00,92682.0,92079,129616.69706780241,100769.1707228031,98501.45800283863,127629.47460491814
2017-02-08 03:00:00,88638.0,88273,126823.34507521847,97501.95338766152,93130.77519761617,124836.12261233422
2017-02-08 04:00:00,83182.0,82711,122172.12129495402,92697.54361647974,91579.8686053534,120184.89883206974
2017-02-08 05:00:00,78799.0,77180,118020.18929525932,87608.35410729956,87294.31242385604,116032.96683237508
2017-02-08 06:00:00,76285.0,73885,115238.43281961008,84707.92067753058,83362.95490050779,113251.21035672586
2017-02-08 07:00:00,73975.0,71609,113584.73959999636,81683.69961842381,81571.41528092726,111597.51713711213
2017-02-08 08:00:00,73333.0,70491,112872.01075571837,80448.96327712225,79897.29895929829,110884.78829283408
2017-02-08 09:00:00,73272.0,70337,113143.37194852914,80534.25455761404,79300.24365239954,111156.14948564493
2017-02-08 10:00:00,73721.0,71952,115230.51176606175,82541.42219763697,80281.64858968512,113243.28930317749
2017-02-08 11:00:00,76787.0,76693,119704.16196936445,86881.55393514076,82836.6393804572,117716.93950648018
2017-02-08 12:00:00,85218.0,85159,127947.8150305269,96064.91691627089,93041.07093421444,125960.59256764266
2017-02-08 13:00:00,90647.0,90869,133318.29710923886,101165.2590474184,97518.75869041405,131331.07464635462
2017-02-08 14:00:00,90917.0,91606,132686.38964481445,93544.2093407241,118316.62480675193,130699.1671819302
2017-02-08 15:00:00,90624.0,91620,130790.07281848913,89790.49167826748,113975.55732524356,128802.8503556049
2017-02-08 16:00:00,90607.0,91589,129347.91335221304,86957.02660662857,115161.11645903904,127360.6908893288
2017-02-08 17:00:00,89771.0,91048,127758.91528314186,86680.47942494309,115979.88584050267,125771.6928202576
2017-02-08 18:00:00,89565.0,90431,126581.69643978305,88034.34100534697,118770.10700574829,124594.47397689881
2017-02-08 19:00:00,89656.0,90127,125831.8422921466,85748.38421069898,117862.25690941482,123844.61982926234
2017-02-08 20:00:00,88989.0,89557,124488.36634112193,86889.26050493377,117763.31439265846,122501.14387823765
2017-02-08 21:00:00,88836.0,89502,123963.22997106425,86109.54526101028,115549.11946138485,121976.00750818
2017-02-08 22:00:00,89651.0,91071,125463.7823917426,87920.49995934029,114755.71992708149,123476.55992885836
2017-02-08 23:00:00,92923.0,95933,129997.26340669196,93291.19679909182,116150.51868882845,128010.04094380773
2017-02-09 00:00:00,96876.0,98627,135098.85777715407,98824.04419351368,120106.18185731287,133111.6353142698
2017-02-09 01:00:00,96884.0,97739,135467.05887526454,96162.75989081703,116855.38165412995,133479.83641238027
2017-02-09 02:00:00,95413.0,96136,134403.06104397617,96973.198382295,100913.62602779633,132415.8385810919
2017-02-09 03:00:00,92144.0,93103,131609.71147130473,97993.65574207142,98477.02217743019,129622.48900842053
2017-02-09 04:00:00,87660.0,87894,126958.4878593452,96538.04103226973,97776.0306194431,124971.26539646096
2017-02-09 05:00:00,83254.0,82698,122806.55736886249,93434.07021384267,94615.36957354176,120819.33490597825
2017-02-09 06:00:00,80445.0,78821,120024.80146157795,90344.12430530996,89069.98733151221,118037.57899869373
2017-02-09 07:00:00,79909.0,77168,118371.10844244756,88719.33920741422,85978.2062564456,116383.8859795633
2017-02-09 08:00:00,79504.0,76738,117658.37939464679,89561.72376328701,83481.60409358036,115671.15693176255
2017-02-09 09:00:00,79386.0,77094,117929.74043416485,89990.23000326566,82917.91406392197,115942.51797128057
2017-02-09 10:00:00,80387.0,79549,120016.87921139227,92785.909911745,82295.1396013885,118029.65674850803
2017-02-09 11:00:00,85514.0,85385,124490.52845592756,97510.58555395716,86057.45416321579,122503.30599304332
2017-02-09 12:00:00,94150.0,95178,132734.18107544663,95236.5147765089,119411.11118408748,130746.9586125624
2017-02-09 13:00:00,100630.0,101489,138104.66261213506,96531.30621085184,121614.01594553482,136117.44014925073
2017-02-09 14:00:00,102940.0,102193,137472.75518378275,96708.80805042226,123700.49765435574,135485.53272089845
2017-02-09 15:00:00,104441.0,102092,135576.4388935651,97415.12676594224,119705.59524295767,133589.21643068086
2017-02-09 16:00:00,105336.0,102498,134134.2796528337,98173.99650980347,114774.62422720557,132147.05718994944
2017-02-09 17:00:00,105171.0,102284,132545.28200879114,94710.94889121322,116689.02667944724,130558.05954590693
2017-02-09 18:00:00,104883.0,101923,131368.06353222858,94179.5201160584,117230.0467244014,129380.84106934431
2017-02-09 19:00:00,104237.0,101692,130618.20926520415,94864.5711061046,115464.3257955092,128630.98680231991
2017-02-09 20:00:00,103697.0,101173,129274.73379957555,97386.21832013986,114441.18649019238,127287.51133669133
2017-02-09 21:00:00,103545.0,101241,128749.5974002175,100953.7888457748,113003.34352147258,126762.37493733324
2017-02-09 22:00:00,105426.0,103035,130250.14943521154,98163.05907151,113374.82118438884,128262.92697232726
2017-02-09 23:00:00,110342.0,108660,134783.62984437952,102567.45977226619,115339.80134479658,132796.40738149526
2017-02-10 00:00:00,116106.0,112509,139885.22240565307,116853.70079341653,118272.87849333948,137897.9999427688
2017-02-10 01:00:00,116605.0,112891,140253.42269057527,118357.92339233801,121117.04935462741,138266.200227691
2017-02-10 02:00:00,115182.0,112963,139189.42442011973,118445.583219363,121287.3003000617,137202.20195723546
2017-02-10 03:00:00,111652.0,110036,136396.074519127,119373.07333589385,114951.53925553962,134408.85205624273
2017-02-10 04:00:00,106748.0,104941,131744.8508843327,122702.26152937813,111506.27989647658,129757.62842144846
2017-02-10 05:00:00,102406.0,100444,102219.64702186354,100217.97213882107,112365.80967098678,100232.42455897928
2017-02-10 06:00:00,100373.0,99168,99395.9567800203,97919.61915740727,95939.2158982445,97408.73431713604
2017-02-10 07:00:00,99615.0,97649,98404.7237880393,97022.37482687604,79158.9342841976,96417.50132515504
