Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-08-11 18:00:00,21385.0,21425,24871.633657708593,0.0,0.0,0.0
2015-08-11 19:00:00,21794.0,21491,25414.558041739754,0.0,0.0,0.0
2015-08-11 20:00:00,21994.0,21061,25756.580279376576,0.0,0.0,0.0
2015-08-11 21:00:00,21881.0,20701,25699.44176300967,0.0,0.0,0.0
2015-08-11 22:00:00,20998.0,20136,25176.136817605,0.0,0.0,0.0
2015-08-11 23:00:00,19948.0,19477,24512.999951107853,0.0,0.0,0.0
2015-08-12 00:00:00,19183.0,18683,23584.735335124482,0.0,0.0,0.0
2015-08-12 01:00:00,18776.0,18423,23156.77997842548,0.0,0.0,0.0
2015-08-12 02:00:00,17899.0,17046,22202.73861343773,0.0,0.0,0.0
2015-08-12 03:00:00,16496.0,15661,20687.73318211161,0.0,0.0,0.0
2015-08-12 04:00:00,14869.0,14197,19088.671114624733,0.0,0.0,0.0
2015-08-12 05:00:00,13549.0,13104,17724.140267885174,0.0,0.0,0.0
2015-08-12 06:00:00,12733.0,12124,16822.284040198876,0.0,0.0,0.0
2015-08-12 07:00:00,12094.0,11398,16159.62009312656,0.0,0.0,0.0
2015-08-12 08:00:00,11729.0,11180,15706.832096580989,0.0,0.0,0.0
2015-08-12 09:00:00,11585.0,11186,15515.584990071462,0.0,0.0,0.0
2015-08-12 10:00:00,11981.0,11693,15813.663918969814,0.0,0.0,0.0
2015-08-12 11:00:00,12793.0,12334,16536.059847080443,0.0,0.0,0.0
2015-08-12 12:00:00,13404.0,13219,17138.935730689882,0.0,0.0,0.0
2015-08-12 13:00:00,14781.0,14842,18599.01685874036,0.0,0.0,0.0
2015-08-12 14:00:00,16597.0,16621,20431.04242389955,0.0,0.0,0.0
2015-08-12 15:00:00,18296.0,18341,22217.011899598834,0.0,0.0,0.0
2015-08-12 16:00:00,19724.0,19660,23751.419876020733,0.0,0.0,0.0
2015-08-12 17:00:00,20798.0,20751,24697.75056569325,0.0,0.0,0.0
2015-08-12 18:00:00,21682.0,21550,25440.143189437025,0.0,0.0,0.0
2015-08-12 19:00:00,22256.0,21894,25984.306843734747,0.0,0.0,0.0
2015-08-12 20:00:00,22428.0,21530,26329.157909452577,0.0,0.0,0.0
2015-08-12 21:00:00,22496.0,20886,26290.608757477017,0.0,0.0,0.0
2015-08-12 22:00:00,22194.0,20222,25782.92966226527,0.0,0.0,0.0
2015-08-12 23:00:00,21397.0,19587,25124.157255047914,0.0,0.0,0.0
2015-08-13 00:00:00,20898.0,18882,24191.33959124394,0.0,0.0,0.0
2015-08-13 01:00:00,20341.0,18620,23762.743451716768,0.0,0.0,0.0
2015-08-13 02:00:00,19323.0,17228,22806.04384211219,0.0,0.0,0.0
2015-08-13 03:00:00,17854.0,15754,21291.209563231223,0.0,0.0,0.0
2015-08-13 04:00:00,16244.0,14249,19689.95967351456,0.0,0.0,0.0
2015-08-13 05:00:00,14778.0,13652,18328.790942156214,0.0,0.0,0.0
2015-08-13 06:00:00,13749.0,12846,17424.927096985186,0.0,0.0,0.0
2015-08-13 07:00:00,13030.0,12327,16760.863619565276,0.0,0.0,0.0
2015-08-13 08:00:00,12527.0,11962,16307.956167599243,0.0,0.0,0.0
2015-08-13 09:00:00,12360.0,11888,16116.569934481418,0.0,0.0,0.0
