Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-08-12 14:00:00,5996.0,5715,6008.487654515739,0.0,0.0,0.0
2015-08-12 15:00:00,6281.0,6062,6212.143178227921,0.0,0.0,0.0
2015-08-12 16:00:00,6565.0,6341,6569.118540173167,0.0,0.0,0.0
2015-08-12 17:00:00,6911.0,6597,6704.442276322896,0.0,0.0,0.0
2015-08-12 18:00:00,7222.0,6850,6879.961181625917,0.0,0.0,0.0
2015-08-12 19:00:00,7466.0,7078,7210.524981302126,0.0,0.0,0.0
2015-08-12 20:00:00,7624.0,7298,7309.0404725119315,0.0,0.0,0.0
2015-08-12 21:00:00,7814.0,7498,7436.7316159597585,0.0,0.0,0.0
2015-08-12 22:00:00,7893.0,7651,7586.502534115529,0.0,0.0,0.0
2015-08-12 23:00:00,7887.0,7766,7723.863597049243,0.0,0.0,0.0
2015-08-13 00:00:00,7839.0,7762,7702.959474579323,0.0,0.0,0.0
2015-08-13 01:00:00,7674.0,7628,7499.494482704459,0.0,0.0,0.0
2015-08-13 02:00:00,7425.0,7406,7316.3791732985665,0.0,0.0,0.0
2015-08-13 03:00:00,7267.0,7132,7143.680679899311,0.0,0.0,0.0
2015-08-13 04:00:00,7139.0,6982,7096.571944311187,0.0,0.0,0.0
2015-08-13 05:00:00,6647.0,6513,6716.979003507823,0.0,0.0,0.0
2015-08-13 06:00:00,6212.0,6008,6216.2870212955,0.0,0.0,0.0
2015-08-13 07:00:00,5770.0,5575,5995.4561530338815,0.0,0.0,0.0
2015-08-13 08:00:00,5526.0,5331,5757.348012091643,0.0,0.0,0.0
2015-08-13 09:00:00,5329.0,5169,5591.348032567335,0.0,0.0,0.0
2015-08-13 10:00:00,5245.0,5090,5529.715762107484,0.0,0.0,0.0
2015-08-13 11:00:00,5237.0,5102,5523.854925438821,0.0,0.0,0.0
2015-08-13 12:00:00,5411.0,5256,5652.884163332829,0.0,0.0,0.0
2015-08-13 13:00:00,5659.0,5463,5860.561138367633,0.0,0.0,0.0
2015-08-13 14:00:00,5907.0,5724,6073.2828135579675,0.0,0.0,0.0
2015-08-13 15:00:00,6320.0,6060,6274.382614581746,0.0,0.0,0.0
2015-08-13 16:00:00,6692.0,6339,6634.006176023258,0.0,0.0,0.0
2015-08-13 17:00:00,7015.0,6631,6767.631701702372,0.0,0.0,0.0
2015-08-13 18:00:00,7285.0,6903,6940.947977583111,0.0,0.0,0.0
2015-08-13 19:00:00,7534.0,7131,7276.085175754442,0.0,0.0,0.0
2015-08-13 20:00:00,7809.0,7306,7374.129875942688,0.0,0.0,0.0
2015-08-13 21:00:00,8008.0,7518,7500.896251312457,0.0,0.0,0.0
2015-08-13 22:00:00,8251.0,7741,7648.67471460914,0.0,0.0,0.0
2015-08-13 23:00:00,8344.0,7943,7785.10260248227,0.0,0.0,0.0
2015-08-14 00:00:00,8319.0,7942,7764.812189736877,0.0,0.0,0.0
2015-08-14 01:00:00,8203.0,7741,7560.825964945293,0.0,0.0,0.0
2015-08-14 02:00:00,8203.0,7451,7880.857648266731,0.0,0.0,0.0
2015-08-14 03:00:00,10377.0,7259,7758.448196008405,0.0,0.0,0.0
2015-08-14 04:00:00,7567.0,7006,7656.750663442631,0.0,0.0,0.0
