Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-07-22 16:00:00,2014.0,1979,2210.025479382356,0.0,0.0,0.0
2015-07-22 17:00:00,2124.0,2114,2392.047006980385,0.0,0.0,0.0
2015-07-22 18:00:00,2235.0,2247,2605.3548791670787,0.0,0.0,0.0
2015-07-22 19:00:00,2368.0,2403,2864.307111737833,0.0,0.0,0.0
2015-07-22 20:00:00,2507.0,2578,3143.507020129041,0.0,0.0,0.0
2015-07-22 21:00:00,2657.0,2792,3383.193051196084,0.0,0.0,0.0
2015-07-22 22:00:00,2799.0,2993,3605.822796289132,0.0,0.0,0.0
2015-07-22 23:00:00,2927.0,3187,3790.712476793523,0.0,0.0,0.0
2015-07-23 00:00:00,3001.0,3317,3905.620742372082,0.0,0.0,0.0
2015-07-23 01:00:00,2956.0,3338,2950.799778396065,0.0,0.0,0.0
2015-07-23 02:00:00,2807.0,3221,2728.79739110856,0.0,0.0,0.0
2015-07-23 03:00:00,2564.0,3012,2429.3459726825545,0.0,0.0,0.0
2015-07-23 04:00:00,2421.0,2774,2142.1755766360025,0.0,0.0,0.0
2015-07-23 05:00:00,2311.0,2593,1899.953404315012,0.0,0.0,0.0
2015-07-23 06:00:00,2086.0,2283,1534.956648568031,0.0,0.0,0.0
2015-07-23 07:00:00,1864.0,2019,1206.8385610105051,0.0,0.0,0.0
2015-07-23 08:00:00,1716.0,1903,996.4983216242834,0.0,0.0,0.0
2015-07-23 09:00:00,1620.0,1764,827.4505395339675,0.0,0.0,0.0
2015-07-23 10:00:00,1565.0,1676,708.6508501226144,0.0,0.0,0.0
2015-07-23 11:00:00,1522.0,1619,650.1710148365187,0.0,0.0,0.0
2015-07-23 12:00:00,1550.0,1633,646.0091037329288,0.0,0.0,0.0
2015-07-23 13:00:00,1624.0,1687,719.5888537762298,0.0,0.0,0.0
2015-07-23 14:00:00,1701.0,1756,780.6251270547167,0.0,0.0,0.0
2015-07-23 15:00:00,1794.0,1870,890.2552646353435,0.0,0.0,0.0
2015-07-23 16:00:00,1874.0,1956,975.4388003959457,0.0,0.0,0.0
2015-07-23 17:00:00,1859.0,2070,1094.2192423727063,0.0,0.0,0.0
2015-07-23 18:00:00,2064.0,2192,1228.2320138108093,0.0,0.0,0.0
2015-07-23 19:00:00,2148.0,2335,1394.3874171808732,0.0,0.0,0.0
2015-07-23 20:00:00,2266.0,2480,1579.9548475302859,0.0,0.0,0.0
